1.945821e-02	9.922463e-01	1.331230e-01
6.644323e-01	1.743185e-01	7.287784e-01
6.831998e-02	5.519206e-01	8.350218e-01
7.961594e-01	6.017683e-01	1.066508e-01
2.414330e-01	9.130031e-01	3.315664e-01
3.528360e-01	7.808528e-01	5.304748e-01
2.349438e-01	2.327875e-01	9.457284e-01
6.456253e-01	9.330526e-02	7.601484e-01
3.667178e-01	2.155048e-01	9.074174e-01
8.252695e-01	3.861799e-01	4.270902e-01
7.887671e-01	4.663204e-01	4.058784e-01
1.554473e-01	9.750809e-01	1.609110e-01
5.061387e-01	5.987812e-01	6.317019e-01
8.434987e-02	4.680546e-01	8.834217e-01
2.501902e-02	7.949559e-01	6.080504e-01
3.428096e-01	3.822068e-01	8.618002e-01
7.690979e-02	9.809589e-01	2.159976e-01
4.619060e-01	3.682820e-01	8.119001e-01
4.381683e-01	3.543337e-01	8.284539e-01
7.711580e-01	6.074894e-01	2.057328e-01
3.765481e-01	7.945988e-01	4.918769e-01
8.844346e-01	2.902478e-01	3.729815e-01
3.500056e-01	5.556081e-01	7.598312e-01
3.302897e-01	7.789543e-01	5.347762e-01
9.481214e-01	2.509891e-01	1.961402e-01
5.610446e-01	2.680772e-01	8.001566e-01
7.185234e-01	3.342243e-01	6.163512e-01
6.436504e-01	3.696429e-03	7.665634e-01
3.955309e-01	2.969834e-01	8.709180e-01
2.904970e-01	3.204078e-01	9.030671e-01
9.412824e-01	2.685664e-01	2.086572e-01
2.403331e-01	2.927534e-01	9.258091e-01
3.298490e-01	9.405945e-01	1.027587e-01
4.130346e-01	4.631428e-01	7.870323e-01
4.775897e-01	2.888742e-01	8.341093e-01
8.518285e-01	2.228373e-01	4.766175e-01
3.920783e-02	8.290898e-01	5.579667e-01
2.681503e-01	5.720473e-02	9.631222e-01
2.325598e-02	8.637836e-01	5.057346e-01
8.265095e-01	4.612168e-01	3.294317e-01
5.865422e-01	2.849990e-01	7.612962e-01
2.595811e-01	8.665364e-01	4.293984e-01
3.468238e-01	4.311788e-01	8.340357e-01
2.528760e-01	8.479920e-02	9.668668e-01
1.414775e-01	1.053611e-01	9.853220e-01
4.681423e-01	8.684332e-01	1.698154e-01
9.439388e-01	1.764890e-01	2.880205e-01
3.285376e-01	6.883236e-01	6.474433e-01
4.930871e-01	7.044430e-01	5.129545e-01
8.550937e-01	3.094008e-01	4.168770e-01
3.189120e-01	4.687289e-01	8.271233e-01
2.169019e-01	9.524848e-01	2.179374e-01
1.577077e-01	7.190003e-01	6.779390e-01
2.654621e-01	9.476972e-01	1.912883e-01
3.222135e-01	4.525603e-01	8.343827e-01
9.960416e-01	8.231790e-02	8.136733e-02
9.967245e-01	5.644599e-02	7.983482e-02
2.285487e-01	4.855459e-01	8.458021e-01
7.211867e-01	1.454149e-01	6.786840e-01
1.304161e-01	6.050721e-01	7.904043e-01
9.867842e-01	7.220909e-02	1.490029e-01
1.836050e-01	2.694567e-03	9.850155e-01
6.869537e-01	8.172157e-02	7.258461e-01
6.280954e-01	7.234654e-01	2.928817e-01
5.273379e-01	3.034148e-01	7.955345e-01
6.268766e-01	3.847442e-02	7.820840e-01
5.440524e-01	9.035199e-02	8.366026e-01
8.823564e-01	4.356362e-01	1.848103e-01
4.195081e-01	2.934975e-01	8.621700e-01
9.248144e-01	2.742769e-01	2.774424e-01
6.708114e-01	4.381087e-04	7.439925e-01
7.306365e-01	6.840899e-01	2.801079e-02
2.533535e-01	4.133394e-01	8.809713e-01
8.907271e-01	4.622513e-01	2.803086e-02
9.152467e-01	1.487248e-01	3.824641e-01
1.344308e-01	7.150699e-01	6.903874e-01
3.903231e-02	2.655889e-01	9.646514e-01
4.578871e-01	5.015656e-01	7.379353e-01
9.665155e-01	2.640378e-01	9.372038e-04
4.215103e-01	1.908717e-01	8.872015e-01
5.233523e-02	3.754129e-01	9.283192e-01
1.276848e-01	4.303172e-01	8.948557e-01
7.884816e-01	6.178441e-01	3.034256e-02
5.241198e-01	5.577297e-01	6.479170e-01
4.872663e-01	6.961273e-01	5.284395e-01
7.169466e-01	1.487400e-03	7.001709e-01
6.467384e-01	6.119729e-01	4.560500e-01
3.433829e-01	8.751814e-01	3.439070e-01
1.572519e-01	1.854917e-01	9.746368e-01
9.386405e-01	3.016745e-01	1.829089e-01
8.802735e-01	4.564311e-01	1.390608e-01
8.747165e-01	3.706764e-01	3.199315e-01
7.806105e-01	4.977210e-01	3.896968e-01
6.551528e-01	7.481326e-01	1.166584e-01
4.983038e-01	6.487905e-01	5.761226e-01
6.136448e-01	2.649553e-01	7.489226e-01
6.990584e-01	1.790224e-02	7.186266e-01
1.000621e+00	1.302298e-01	8.199558e-04
8.361213e-01	5.003263e-01	2.485292e-01
1.810317e-01	6.235573e-01	7.666597e-01
8.573311e-02	9.356289e-01	3.495577e-01
5.619789e-01	6.405967e-01	5.261654e-01
8.967809e-02	7.811947e-01	6.202102e-01
5.706829e-01	5.240248e-01	6.353290e-01
7.451829e-01	4.558139e-01	4.940150e-01
1.434797e-01	6.729294e-01	7.267041e-01
8.683809e-03	1.000445e+00	3.807537e-03
7.659646e-01	6.171633e-01	1.832694e-01
1.001706e+00	1.646628e-02	0.000000e+00
3.199768e-01	8.070975e-01	5.019647e-01
9.485845e-01	2.569668e-01	1.936339e-01
4.762755e-01	8.640954e-01	1.761730e-01
7.266870e-01	3.945170e-01	5.693036e-01
1.468072e-01	9.204540e-01	3.644649e-01
4.608550e-01	8.271214e-01	3.254143e-01
4.868710e-01	7.049350e-01	5.207347e-01
7.288651e-01	6.680879e-01	1.753566e-01
1.720723e-03	6.184672e-01	7.886007e-01
9.620951e-01	1.464301e-01	2.329580e-01
7.258805e-01	3.047538e-01	6.203576e-01
6.222587e-01	3.763784e-01	6.899706e-01
4.140894e-01	1.891169e-01	8.915053e-01
6.879036e-01	6.500509e-01	3.243749e-01
3.833762e-01	6.283436e-01	6.848839e-01
2.431620e-01	8.684222e-01	4.388292e-01
6.979146e-01	7.225959e-01	4.257968e-02
7.688357e-01	1.858452e-01	6.194997e-01
9.100986e-01	2.846000e-02	4.153604e-01
3.979799e-01	9.114251e-01	1.346966e-01
3.814652e-01	2.960427e-01	8.769270e-01
4.659400e-01	7.190214e-01	5.181752e-01
9.563590e-01	4.766378e-02	2.906735e-01
2.776631e-02	5.756804e-01	8.185712e-01
7.676413e-01	5.805522e-01	2.811217e-01
6.479789e-01	6.305135e-01	4.404306e-01
2.760039e-01	9.667675e-01	3.618353e-02
1.033804e-01	9.840887e-01	1.503800e-01
1.488048e-01	2.260161e-02	9.914400e-01
2.943374e-01	4.572689e-02	9.554491e-01
1.080764e-01	6.062986e-01	7.903593e-01
6.775504e-01	7.359558e-01	1.669596e-03
9.311977e-01	3.387053e-01	1.513624e-01
7.972204e-01	6.099040e-01	6.548277e-03
8.459149e-01	9.674003e-02	5.309859e-01
1.392383e-01	7.198925e-01	6.825613e-01
6.164634e-01	4.749055e-01	6.297395e-01
9.580880e-01	3.035197e-01	1.904781e-03
2.976642e-01	7.133876e-01	6.366111e-01
2.978679e-01	7.782243e-01	5.626638e-01
9.013811e-01	4.348493e-01	1.712461e-02
6.456281e-01	7.490075e-01	1.726602e-01
1.690525e-02	9.175603e-02	9.977608e-01
9.890004e-01	1.607095e-01	9.052848e-03
5.630572e-01	1.882691e-01	8.069247e-01
9.144864e-01	3.014570e-01	3.081935e-01
1.575904e-01	8.690738e-01	4.715005e-01
9.377851e-01	1.367880e-02	3.602196e-01
2.930402e-03	7.284028e-01	6.857716e-01
5.054055e-01	5.646945e-01	6.529503e-01
1.248832e-02	1.390442e-01	9.914555e-01
8.596588e-01	3.431708e-01	3.799190e-01
4.314917e-01	6.844183e-01	5.912882e-01
6.751688e-01	1.964126e-01	7.179090e-01
6.555040e-02	9.860888e-01	1.740026e-01
6.158467e-01	7.770837e-01	2.218227e-01
9.558117e-01	2.947520e-01	2.174344e-02
1.011252e-01	6.428026e-01	7.620086e-01
9.508294e-01	2.942256e-01	1.009263e-01
9.792355e-01	1.271090e-01	1.596476e-01
6.509390e-01	6.766316e-01	3.592251e-01
6.652254e-01	1.889950e-01	7.280042e-01
6.308333e-01	5.634243e-02	7.774137e-01
6.585318e-01	3.269313e-01	6.839172e-01
6.244419e-01	7.818566e-01	1.466657e-02
8.811600e-01	4.444951e-01	1.827617e-01
9.686889e-01	1.076638e-02	2.509171e-01
1.514713e-01	9.381372e-01	3.212956e-01
6.144209e-01	2.557022e-01	7.486379e-01
9.214461e-01	2.743634e-01	2.764396e-01
4.886357e-01	7.203416e-01	4.991804e-01
9.213039e-01	2.070306e-01	3.344549e-01
6.343596e-01	4.935061e-01	5.994157e-01
5.034669e-01	5.251475e-01	6.958188e-01
1.456978e-03	9.745949e-01	2.288449e-01
7.708177e-01	6.436005e-01	4.193687e-02
7.622653e-01	3.845271e-01	5.330220e-01
5.653770e-01	8.101905e-01	1.708311e-01
3.911515e-01	8.877731e-01	2.448882e-01
1.910365e-01	5.800351e-01	7.976606e-01
7.803886e-01	4.003066e-01	4.833053e-01
3.941098e-02	9.078964e-01	4.228372e-01
7.019222e-01	1.840300e-01	6.928959e-01
7.305127e-01	6.696225e-01	1.534704e-01
4.198758e-01	8.730974e-01	2.604755e-01
6.594161e-01	2.416105e-01	7.145220e-01
7.245895e-01	4.867049e-01	5.071424e-01
1.662728e-01	8.778111e-01	4.530649e-01
8.564766e-01	4.159047e-05	5.220348e-01
6.722739e-01	2.015651e-01	7.160592e-01
9.041008e-01	2.248799e-01	3.698702e-01
8.285249e-01	2.460206e-01	5.045205e-01
2.832823e-01	1.168406e-02	9.619469e-01
8.248580e-03	6.028411e-01	7.992132e-01
5.456844e-02	2.476299e-01	9.685205e-01
1.526990e-01	5.020266e-01	8.563350e-01
1.000565e+00	5.054259e-02	1.870553e-02
4.476996e-02	8.221897e-01	5.744370e-01
4.756312e-01	7.474337e-01	4.736899e-01
1.353571e-01	1.237050e-01	9.836479e-01
5.401796e-01	1.617205e-01	8.276009e-01
2.762284e-01	1.911016e-01	9.428280e-01
3.235324e-01	2.963658e-01	9.011039e-01
7.515771e-01	7.327645e-02	6.568842e-01
9.855349e-01	1.081311e-01	1.405775e-01
5.368494e-01	8.373653e-01	1.056581e-01
7.489813e-01	3.932232e-01	5.387163e-01
3.354600e-01	8.681911e-01	3.715366e-01
2.233688e-01	8.152967e-01	5.383416e-01
8.569939e-01	1.916384e-01	4.799787e-01
4.381884e-01	5.963754e-01	6.737570e-01
4.161922e-01	9.018550e-01	1.209703e-01
9.871641e-01	9.371145e-02	1.421360e-01
1.713879e-01	6.416441e-01	7.502224e-01
1.533322e-02	8.788682e-01	4.782600e-01
2.906696e-01	9.523477e-01	1.154665e-01
3.141800e-01	7.677660e-01	5.600821e-01
7.154974e-01	6.359771e-01	2.950684e-01
3.980834e-01	8.149910e-01	4.277567e-01
8.612808e-01	7.633410e-02	5.108822e-01
9.720171e-01	1.128189e-01	2.092357e-01
1.139419e-01	9.941412e-01	4.056540e-02
3.256670e-01	2.361768e-01	9.216644e-01
7.421078e-01	7.197148e-02	6.671560e-01
1.351187e-01	8.167842e-01	5.730886e-01
4.428744e-01	6.539330e-01	6.181072e-01
8.879052e-02	6.025098e-01	7.960799e-01
4.009130e-01	8.397363e-01	3.899107e-01
2.179177e-01	6.435193e-01	7.372567e-01
1.012091e-01	2.068539e-01	9.749143e-01
5.172067e-01	6.020559e-03	8.572971e-01
4.624243e-01	1.304745e-01	8.806301e-01
8.672588e-02	6.726895e-01	7.364018e-01
5.233247e-01	6.409518e-01	5.649148e-01
1.736254e-01	5.751786e-01	7.999628e-01
3.102761e-01	7.697578e-01	5.603362e-01
9.535465e-01	3.519172e-02	3.035694e-01
3.100211e-01	9.121168e-01	2.773981e-01
3.229820e-01	8.523916e-01	4.166899e-01
5.762881e-01	5.200194e-01	6.322258e-01
8.781750e-02	4.671226e-01	8.828854e-01
5.743676e-01	6.689610e-01	4.785785e-01
