2.015620e-01	1.823477e-01	1.160904e-01
2.461306e-01	1.000346e-01	1.581173e-01
9.068442e-02	6.811910e-02	3.411965e-01
4.334067e-01	6.028076e-02	6.312528e-03
2.734543e-02	3.553222e-01	1.173324e-01
5.117228e-02	4.104997e-01	3.832799e-02
7.806221e-02	1.961772e-01	2.257606e-01
4.690703e-02	3.985846e-01	5.450834e-02
3.142442e-02	1.068705e-01	3.617051e-01
1.570905e-01	2.858865e-01	5.702304e-02
3.233064e-01	1.586035e-01	1.809006e-02
1.570905e-01	2.858865e-01	5.702304e-02
6.251690e-02	4.288509e-01	8.632149e-03
4.346769e-03	3.424731e-02	4.614059e-01
1.300912e-02	9.138909e-02	3.956018e-01
1.348595e-02	3.071505e-02	4.557990e-01
3.163443e-01	5.600884e-02	1.276469e-01
7.823839e-02	1.054529e-01	3.163087e-01
3.518489e-01	7.032782e-03	1.411184e-01
4.613612e-01	2.606823e-02	1.257052e-02
1.546916e-01	9.123704e-02	2.540713e-01
2.222784e-01	7.105117e-02	2.066704e-01
1.033918e-01	2.771575e-01	1.194506e-01
4.236774e-02	2.710917e-01	1.865405e-01
4.194251e-01	7.849013e-02	2.084809e-03
4.187952e-01	2.737451e-02	5.383025e-02
8.048877e-02	2.203451e-01	1.991661e-01
7.281779e-03	4.783195e-01	1.439873e-02
6.746991e-02	2.492715e-01	1.832585e-01
6.347075e-02	1.990098e-01	2.375195e-01
4.120038e-01	6.894588e-02	1.905033e-02
3.785123e-01	1.081420e-01	1.334564e-02
7.155333e-03	4.784459e-01	1.439873e-02
2.086178e-01	8.189292e-02	2.094892e-01
3.799067e-02	4.591370e-01	2.872369e-03
1.779751e-01	4.859307e-02	2.734319e-01
2.221480e-01	1.080425e-01	1.698095e-01
1.716556e-01	3.863546e-02	2.897090e-01
1.311068e-01	1.736432e-01	1.952499e-01
4.440643e-01	1.268509e-02	4.325058e-02
1.302520e-01	8.668159e-02	2.830664e-01
3.843462e-01	9.028780e-02	2.536604e-02
3.800691e-02	3.507952e-01	1.111979e-01
6.770243e-02	1.523190e-01	2.799785e-01
1.414968e-01	1.342935e-01	2.242097e-01
7.232184e-02	5.207570e-02	3.756025e-01
1.383544e-01	3.357914e-01	2.585412e-02
1.279044e-01	1.730227e-01	1.990729e-01
1.892923e-02	3.747333e-01	1.063376e-01
4.310690e-01	6.381268e-02	5.118282e-03
3.772293e-03	1.942992e-01	3.019285e-01
2.805761e-02	1.319457e-01	3.399967e-01
1.753868e-01	4.287665e-02	2.817366e-01
7.573167e-02	1.703835e-01	2.538849e-01
1.507354e-02	2.756873e-01	2.092392e-01
1.316074e-01	1.880741e-01	1.803186e-01
1.253419e-01	1.082434e-01	2.664147e-01
3.173405e-02	3.259491e-01	1.423168e-01
4.255418e-02	1.851824e-01	2.722634e-01
2.196540e-01	1.262714e-02	2.677189e-01
1.668658e-01	3.278078e-01	5.326413e-03
8.827144e-02	3.923514e-01	1.937715e-02
1.729682e-01	2.280149e-01	9.901689e-02
3.735395e-01	1.159816e-01	1.047887e-02
2.336907e-01	1.711589e-02	2.491935e-01
4.427072e-02	2.632459e-03	4.530968e-01
4.280729e-01	1.628636e-02	5.564072e-02
2.957999e-01	6.417337e-02	1.400268e-01
3.356786e-01	1.254926e-02	1.517721e-01
5.195986e-02	2.001311e-01	2.483740e-01
3.631101e-01	3.549168e-02	1.013982e-01
3.910580e-02	4.100680e-01	5.082622e-02
5.435112e-02	2.608203e-01	1.848286e-01
3.290057e-02	3.753762e-01	9.172325e-02
2.932822e-02	7.720569e-02	3.934661e-01
8.717150e-02	3.588916e-01	5.393694e-02
1.933388e-01	2.464681e-01	6.019310e-02
2.856184e-01	4.815257e-02	1.662290e-01
3.488296e-01	1.958059e-03	1.492124e-01
4.008831e-01	5.539612e-02	4.372166e-02
1.772997e-01	2.719025e-01	5.079780e-02
1.040119e-01	2.162446e-01	1.797435e-01
1.144610e-02	3.724635e-01	1.160904e-01
4.347217e-01	2.235918e-02	4.291917e-02
3.062045e-01	1.332879e-01	6.050763e-02
2.401684e-01	2.046221e-01	5.520950e-02
2.956996e-01	1.085221e-01	9.577830e-02
2.334841e-01	8.577605e-02	1.807398e-01
1.111599e-01	2.898271e-01	9.901300e-02
1.486134e-01	4.614353e-02	3.052430e-01
2.450724e-01	2.351307e-02	2.314147e-01
4.423300e-01	4.654654e-02	1.112344e-02
1.095538e-01	2.634629e-01	1.269834e-01
2.767853e-01	1.987815e-01	2.443317e-02
3.765750e-01	1.195635e-01	3.861525e-03
2.879104e-01	6.379804e-02	1.482918e-01
3.611116e-02	4.541379e-01	9.750929e-03
7.083544e-02	7.381799e-02	3.553466e-01
6.112609e-02	2.312782e-01	2.075957e-01
1.775408e-02	3.559264e-01	1.263195e-01
3.489930e-01	9.892453e-02	5.208248e-02
4.750575e-01	1.208805e-02	1.285448e-02
4.793561e-01	1.062009e-02	1.002386e-02
2.530302e-02	4.516333e-01	2.306372e-02
2.419148e-01	2.276419e-01	3.044335e-02
1.481424e-02	2.111314e-01	2.740544e-01
4.501544e-01	2.164511e-02	2.820068e-02
8.116040e-03	4.655183e-01	2.636565e-02
6.365817e-02	2.055342e-01	2.308077e-01
3.238076e-01	7.461439e-02	1.015780e-01
2.147809e-02	2.606513e-01	2.178706e-01
2.451515e-02	2.822305e-01	1.932544e-01
3.851580e-03	3.943957e-01	1.017530e-01
1.112912e-01	8.423934e-02	3.044694e-01
2.664902e-01	4.694458e-02	1.865652e-01
1.494656e-01	1.837359e-01	1.667985e-01
9.348925e-02	1.571068e-01	2.494042e-01
2.378170e-02	4.665463e-01	9.672002e-03
2.665039e-02	2.156659e-01	2.576837e-01
1.560105e-01	2.447184e-01	9.927115e-02
2.222721e-02	5.952818e-03	4.718200e-01
1.258455e-01	1.652607e-01	2.088941e-01
4.128874e-01	3.970016e-02	4.741244e-02
2.688844e-01	7.972154e-02	1.513940e-01
2.136166e-01	4.178647e-02	2.445970e-01
1.643977e-01	2.172193e-01	1.183830e-01
1.567870e-02	7.993289e-02	4.043884e-01
3.164535e-01	1.207368e-01	6.281050e-02
1.103104e-01	2.303311e-01	1.593585e-01
4.391086e-02	3.810918e-01	7.520021e-02
3.086336e-01	1.763444e-01	1.502198e-02
1.103668e-01	3.270442e-01	6.258900e-02
3.652972e-01	1.055377e-01	2.916512e-02
3.014322e-01	1.644240e-01	3.414381e-02
1.875117e-01	2.526751e-01	5.981324e-02
2.135054e-01	1.227367e-02	2.742210e-01
5.444963e-02	2.015794e-01	2.439710e-01
3.080422e-03	4.603872e-02	4.508809e-01
1.211193e-02	3.815505e-01	1.063376e-01
8.679153e-02	3.508288e-01	6.237972e-02
4.402374e-01	4.947904e-02	1.028356e-02
3.738723e-01	2.440627e-02	1.017214e-01
1.802733e-01	1.398471e-01	1.798796e-01
4.104967e-01	6.044018e-02	3.491529e-02
7.377088e-02	4.220041e-01	4.224969e-03
1.526981e-01	6.948361e-02	2.778183e-01
9.431778e-02	2.940195e-01	1.116627e-01
7.694159e-02	2.321233e-01	1.909351e-01
3.650653e-01	1.506906e-02	1.198669e-01
1.383553e-02	2.222070e-01	2.639575e-01
3.812183e-01	1.335957e-02	1.054221e-01
9.686686e-02	2.473397e-01	1.557934e-01
1.725016e-01	7.564758e-03	3.199336e-01
1.909782e-02	4.489439e-01	3.195830e-02
1.979902e-01	9.014871e-02	2.118611e-01
7.917889e-02	3.458129e-02	3.862398e-01
3.117871e-01	6.907828e-03	1.813050e-01
4.287776e-02	4.487659e-01	8.356299e-03
7.853763e-02	2.221764e-01	1.992859e-01
8.326513e-02	4.104667e-01	6.268204e-03
1.917099e-01	6.845600e-03	3.014445e-01
1.149490e-01	3.239729e-01	6.107804e-02
2.093671e-02	4.167806e-01	6.228268e-02
2.513061e-01	1.008420e-01	1.478519e-01
2.995704e-01	1.661540e-02	1.838142e-01
8.545022e-03	1.881303e-02	4.726419e-01
2.754942e-01	6.751940e-02	1.569864e-01
7.709474e-02	1.045540e-01	3.183512e-01
7.832063e-02	1.490923e-01	2.725871e-01
2.196968e-02	1.582684e-02	4.622035e-01
3.598029e-01	1.134256e-01	2.677155e-02
1.239883e-02	4.098920e-01	7.770917e-02
3.840522e-01	1.137757e-01	2.172159e-03
1.701438e-01	1.545384e-01	1.753178e-01
4.893700e-02	4.259221e-01	2.514092e-02
4.093077e-01	3.858986e-02	5.210248e-02
4.474182e-01	4.689651e-02	5.685312e-03
1.752066e-01	2.194584e-01	1.053350e-01
2.632086e-01	1.883541e-01	4.843731e-02
8.546638e-03	5.483152e-02	4.366218e-01
1.068787e-01	1.077306e-01	2.853908e-01
1.620251e-02	4.757485e-01	8.049000e-03
8.862458e-02	1.845244e-01	2.268510e-01
5.568323e-02	2.086262e-01	2.356905e-01
3.623253e-02	4.343581e-01	2.940939e-02
1.850416e-02	4.375705e-01	4.392539e-02
4.008411e-01	7.201569e-03	9.195733e-02
6.018099e-02	4.149431e-01	2.487682e-02
4.837671e-01	9.108194e-03	7.124712e-03
3.743951e-02	4.542042e-01	8.356299e-03
4.745738e-01	2.369736e-02	1.728886e-03
4.761988e-01	1.723706e-02	6.564164e-03
1.966950e-01	8.651153e-02	2.167935e-01
4.078317e-02	3.111996e-01	1.480172e-01
2.854004e-01	1.322317e-01	8.236789e-02
1.533398e-01	1.343080e-01	2.123521e-01
3.033392e-01	6.651868e-02	1.301421e-01
1.775834e-01	2.667391e-01	5.567779e-02
2.236759e-01	1.203835e-01	1.559406e-01
3.492738e-01	3.053131e-02	1.201949e-01
1.252573e-01	1.644883e-01	2.102547e-01
2.218803e-02	2.854545e-02	4.492665e-01
2.444812e-01	1.016932e-01	1.538256e-01
2.710502e-02	2.193450e-01	2.535500e-01
4.376019e-02	2.656158e-01	1.906240e-01
2.030057e-02	1.455052e-01	3.341944e-01
4.426106e-02	4.280838e-02	4.129306e-01
1.995213e-01	2.804601e-01	2.001861e-02
1.987944e-01	9.184142e-02	2.093642e-01
2.108014e-03	1.409537e-01	3.569383e-01
4.891995e-01	2.107871e-03	8.692641e-03
1.186652e-02	6.758491e-02	4.205486e-01
1.732294e-01	2.665775e-01	6.019310e-02
2.207858e-03	1.985501e-02	4.779371e-01
2.877942e-01	6.663178e-03	2.055426e-01
1.359388e-02	4.673697e-01	1.903648e-02
6.470826e-02	4.298254e-01	5.466302e-03
1.398830e-03	1.701526e-01	3.284485e-01
1.692053e-01	3.193445e-01	1.145023e-02
2.857616e-01	1.767201e-01	3.751832e-02
6.425476e-02	2.330818e-01	2.026634e-01
5.924391e-03	4.490370e-02	4.491723e-01
4.827728e-02	3.177872e-01	1.339355e-01
7.925468e-02	1.906310e-01	2.301143e-01
2.623205e-01	3.417457e-02	2.035049e-01
2.056592e-01	2.343523e-02	2.709056e-01
1.903421e-01	7.099499e-02	2.386629e-01
3.958666e-02	3.022374e-01	1.581759e-01
1.479917e-02	3.432643e-01	1.419365e-01
4.251315e-01	6.259497e-02	1.812568e-02
5.637002e-02	6.980805e-04	4.429320e-01
1.133456e-01	8.472583e-02	3.019285e-01
1.711066e-01	1.017112e-01	2.271822e-01
3.708221e-01	6.641530e-02	6.276260e-02
6.992966e-02	2.696451e-02	4.031058e-01
4.051236e-01	4.751830e-02	4.735811e-02
1.216146e-01	3.044331e-01	7.395235e-02
2.587353e-01	1.221655e-01	1.190994e-01
2.365526e-03	4.845874e-01	1.304708e-02
1.363188e-01	5.624945e-02	3.074318e-01
5.534500e-02	2.073308e-01	2.373243e-01
2.422062e-01	1.007469e-01	1.570469e-01
2.734761e-01	4.545569e-02	1.810682e-01
2.959521e-01	6.402110e-02	1.400268e-01
2.603839e-01	1.925232e-01	4.709297e-02
1.563113e-02	3.913692e-02	4.452324e-01
1.897571e-01	1.614604e-01	1.487825e-01
8.693866e-02	1.942737e-01	2.187877e-01
3.216578e-01	1.567048e-01	2.163742e-02
3.138525e-02	1.991776e-01	2.694372e-01
5.957437e-02	2.553829e-01	1.850427e-01
