8.539758e-01	1.529839e-01	4.973141e-01
1.515706e-02	9.239305e-01	3.822599e-01
5.101797e-02	2.886316e-01	9.560800e-01
6.050064e-01	5.845989e-01	5.405657e-01
6.529012e-01	5.220124e-01	5.488382e-01
4.145340e-01	8.771075e-01	2.425777e-01
6.410904e-01	7.499614e-01	1.629756e-01
3.458173e-01	7.027324e-01	6.217536e-01
7.894959e-01	3.263415e-01	5.198051e-01
7.349212e-01	2.388375e-01	6.347027e-01
7.814468e-01	5.336980e-01	3.232759e-01
7.054938e-01	6.420987e-01	2.999795e-01
3.221891e-01	2.161074e-01	9.216788e-01
7.236175e-01	6.901200e-01	1.059131e-02
1.322521e-01	9.509465e-01	2.796609e-01
4.594556e-02	9.316995e-01	3.603124e-01
8.301797e-01	1.599635e-01	5.340536e-01
6.582930e-01	2.015596e-01	7.252752e-01
9.657461e-01	1.487208e-01	2.126419e-01
7.754122e-01	6.222940e-01	1.071734e-01
7.307398e-01	3.823479e-01	5.655346e-01
1.048205e-02	9.659840e-01	2.583892e-01
8.087255e-01	4.297104e-01	4.016370e-01
3.511178e-01	7.503118e-01	5.601326e-01
7.048503e-01	6.415130e-01	3.027329e-01
1.433146e-02	8.958467e-01	4.441322e-01
3.173731e-01	1.326549e-01	9.390005e-01
9.534112e-01	6.220122e-02	2.951915e-01
9.950039e-01	2.138676e-02	9.751843e-02
2.339969e-01	8.596199e-01	4.542016e-01
5.803690e-01	8.139955e-01	2.415008e-02
2.391988e-01	6.021829e-01	7.616821e-01
6.905910e-01	1.725624e-01	7.023576e-01
5.958776e-02	9.786932e-01	1.964915e-01
7.990789e-01	6.011036e-01	1.213576e-02
5.242134e-01	7.534942e-01	3.967957e-01
5.720438e-02	9.921690e-01	1.110331e-01
6.979484e-01	6.680281e-01	2.580837e-01
1.422596e-01	2.614184e-01	9.546846e-01
3.577195e-02	1.086009e-01	9.934416e-01
5.239930e-02	4.499546e-01	8.915128e-01
6.699162e-01	4.242029e-01	6.093146e-01
9.703069e-02	6.721127e-01	7.340637e-01
3.413381e-01	1.230572e-01	9.318504e-01
3.681934e-01	9.296399e-01	1.425890e-02
4.871818e-01	1.548340e-01	8.594652e-01
9.244361e-01	2.497791e-01	2.881462e-01
5.521166e-01	3.677360e-01	7.482897e-01
9.497546e-01	1.463763e-01	2.766589e-01
2.547644e-01	4.089149e-01	8.762897e-01
7.833475e-01	6.093605e-01	1.226642e-01
2.300904e-01	7.776941e-01	5.850216e-01
1.284986e-01	5.264686e-01	8.404278e-01
4.358006e-01	4.338992e-01	7.885489e-01
5.948198e-01	8.006749e-01	7.147807e-02
1.484065e-01	6.492531e-01	7.459530e-01
6.222362e-01	7.824709e-01	2.369377e-02
2.626825e-02	8.211911e-01	5.700483e-01
9.895091e-01	1.154170e-01	8.689500e-02
6.203472e-02	3.979577e-03	9.980661e-01
6.036666e-01	7.871732e-01	1.262732e-01
4.387808e-01	2.277051e-01	8.692668e-01
5.935298e-01	4.626534e-01	6.585394e-01
2.581319e-01	9.000796e-01	3.510337e-01
4.263237e-01	6.783875e-01	5.983632e-01
6.596257e-01	6.907257e-01	2.962972e-01
2.148501e-01	9.319343e-01	2.921266e-01
5.380014e-02	3.992391e-01	9.152674e-01
4.422988e-01	7.156538e-01	5.405657e-01
6.881347e-01	5.862127e-01	4.275807e-01
5.465094e-01	1.948188e-01	8.144772e-01
3.773756e-01	4.166668e-01	8.271552e-01
3.966578e-01	7.425335e-01	5.397282e-01
4.614701e-01	8.834133e-01	8.140242e-02
8.213626e-01	5.664254e-01	6.727329e-02
7.552201e-01	6.554685e-01	1.929996e-03
6.936040e-01	6.983973e-01	1.765068e-01
7.180032e-01	6.954163e-01	2.945391e-02
1.948215e-02	2.280301e-01	9.734591e-01
8.461251e-01	3.146662e-01	4.301831e-01
1.227902e-01	2.066979e-01	9.706694e-01
6.362135e-01	6.071791e-01	4.759895e-01
6.239779e-01	4.863875e-01	6.116198e-01
1.172463e-01	6.464606e-01	7.538846e-01
7.891108e-01	6.125941e-01	4.508370e-02
8.057856e-01	5.922052e-01	1.637250e-03
3.160849e-01	4.140490e-01	8.536122e-01
1.693524e-01	9.077463e-01	3.838183e-01
9.592069e-01	1.972498e-01	2.025207e-01
8.393211e-01	3.706955e-01	3.976492e-01
9.165617e-01	3.919310e-01	7.940272e-02
5.515806e-01	6.336973e-01	5.423897e-01
7.263743e-01	4.722594e-01	4.993509e-01
6.452400e-01	7.547039e-01	1.186898e-01
7.092650e-01	6.381880e-01	2.994316e-01
4.932071e-02	9.206444e-01	3.872753e-01
5.561871e-01	5.394623e-01	6.321680e-01
9.064159e-01	2.568419e-01	3.353243e-01
1.401473e-01	9.404747e-01	3.096224e-01
1.085036e-01	6.406792e-01	7.601034e-01
6.849417e-01	4.656762e-01	5.603576e-01
4.294308e-01	2.539808e-01	8.666522e-01
7.373015e-01	2.818604e-01	6.139553e-01
4.923989e-02	5.718081e-01	8.189084e-01
6.022004e-01	1.916208e-01	7.750072e-01
9.931979e-01	1.164226e-01	1.902584e-03
6.591209e-01	7.239980e-01	2.034368e-01
9.129125e-01	1.687696e-01	3.716283e-01
2.223221e-01	3.655653e-01	9.038446e-01
8.531369e-01	3.932358e-01	3.428164e-01
2.342697e-01	4.205718e-01	8.764914e-01
1.358955e-01	8.047556e-01	5.778415e-01
2.406577e-02	6.145799e-01	7.884880e-01
7.573492e-01	6.141963e-01	2.217771e-01
4.102066e-01	8.502279e-01	3.299138e-01
1.037483e-01	7.186444e-01	6.875947e-01
1.999391e-01	2.250176e-01	9.536202e-01
3.771546e-01	8.769181e-01	2.979413e-01
1.080950e-01	1.327670e-01	9.852352e-01
8.367885e-01	5.466469e-01	3.101754e-02
4.858076e-02	7.129143e-01	6.995668e-01
9.214570e-01	2.548377e-01	2.932146e-01
1.728202e-01	6.367846e-01	7.514244e-01
9.364140e-01	3.488122e-01	3.819530e-02
2.927510e-01	8.777100e-01	3.793727e-01
4.580605e-01	1.188242e-01	8.809435e-01
2.239478e-01	4.161180e-01	8.813020e-01
3.996045e-01	8.782581e-01	2.687553e-01
9.156860e-01	3.975082e-01	5.921388e-02
1.141000e-01	5.084956e-01	8.534714e-01
6.550071e-01	2.906503e-01	6.974870e-01
6.440142e-01	1.271015e-01	7.543812e-01
5.120483e-01	5.620721e-01	6.495240e-01
8.382199e-01	4.846260e-01	2.500501e-01
6.028516e-02	3.095025e-01	9.489857e-01
8.421615e-01	4.474740e-01	3.008836e-01
1.149861e-01	4.210698e-01	8.997102e-01
7.914543e-01	6.016955e-01	1.075292e-01
4.126688e-01	6.331250e-01	6.548719e-01
1.211126e-02	3.423517e-01	9.394938e-01
1.463649e-01	9.775128e-01	1.518096e-01
2.134862e-01	1.091549e-01	9.708289e-01
9.402083e-01	1.704305e-01	2.948929e-01
7.520106e-01	5.357764e-01	3.839580e-01
2.074684e-01	3.217069e-01	9.238298e-01
8.825470e-01	1.893820e-01	4.304013e-01
5.446358e-01	8.377622e-01	3.906974e-02
2.816219e-01	4.160560e-01	8.646308e-01
2.317725e-01	2.289171e-01	9.454515e-01
9.848774e-01	1.126375e-01	1.316409e-01
3.592020e-01	2.479828e-01	8.997102e-01
2.452526e-01	4.438518e-01	8.618856e-01
5.621459e-02	9.978393e-01	3.400910e-02
6.380225e-01	3.651749e-01	6.779193e-01
5.600047e-01	6.089468e-01	5.617638e-01
4.612995e-01	8.462837e-01	2.664709e-01
6.135810e-01	5.777166e-01	5.382953e-01
7.470442e-01	6.029655e-01	2.799243e-01
1.513497e-01	9.402715e-01	3.077629e-01
8.404743e-01	3.008749e-01	4.506409e-01
2.112605e-01	9.500600e-01	2.296848e-01
1.845173e-01	5.806046e-01	7.930017e-01
4.441602e-01	7.785093e-01	4.434467e-01
9.570734e-01	1.759570e-01	2.303250e-01
4.970256e-01	2.394018e-01	8.340581e-01
7.416542e-01	4.685638e-01	4.799969e-01
2.285995e-01	7.727463e-01	5.921195e-01
4.944887e-01	1.526991e-01	8.556658e-01
8.076970e-01	4.565051e-01	3.731336e-01
1.963712e-01	7.652626e-01	6.130347e-01
2.936035e-01	2.851079e-02	9.555020e-01
5.517233e-01	8.034419e-01	2.237914e-01
4.381216e-01	8.442706e-01	3.086369e-01
8.551445e-01	3.934299e-01	3.375558e-01
4.807677e-01	6.210168e-02	8.746461e-01
1.471958e-01	9.815414e-01	1.221056e-01
6.335798e-01	8.195022e-02	7.693249e-01
3.330200e-01	8.911547e-01	3.081250e-01
2.428499e-02	3.248552e-01	9.454546e-01
1.546187e-01	4.869616e-01	8.596286e-01
4.059840e-01	4.452002e-01	8.006435e-01
4.727134e-01	3.013178e-01	8.281000e-01
6.811157e-01	6.750403e-01	2.835525e-01
4.224611e-01	4.206178e-01	8.028744e-01
8.918726e-01	4.166616e-01	1.759441e-01
1.268788e-01	8.954969e-01	4.265994e-01
7.202581e-01	6.211637e-01	3.088430e-01
7.101179e-01	3.853783e-02	7.030273e-01
6.356767e-01	7.718329e-01	1.375162e-02
8.934392e-01	9.320111e-02	4.394087e-01
7.165051e-01	6.206457e-01	3.184641e-01
8.519011e-01	4.976128e-01	1.632401e-01
7.402543e-01	5.728269e-01	3.519843e-01
3.713920e-02	1.563531e-01	9.870027e-01
5.050692e-01	8.217462e-01	2.638906e-01
6.944539e-01	1.156208e-01	7.101870e-01
5.053717e-01	6.533800e-01	5.636435e-01
7.351794e-01	5.656318e-02	6.755085e-01
8.142997e-01	2.179487e-01	5.379724e-01
3.647087e-01	8.599271e-01	3.570897e-01
9.659339e-01	1.829408e-01	1.830422e-01
7.972252e-01	4.979085e-01	3.413489e-01
9.169597e-01	3.774337e-01	1.293395e-01
1.830735e-01	5.867258e-01	7.888205e-01
2.173799e-01	1.338275e-01	9.668696e-01
3.856096e-01	8.631818e-01	3.259179e-01
3.378330e-01	7.358546e-01	5.868448e-01
7.137016e-01	6.711191e-01	2.005721e-01
7.634589e-01	3.119313e-01	5.655346e-01
9.863832e-01	9.726739e-02	1.326168e-01
7.891982e-01	5.559370e-01	2.609604e-01
3.760154e-01	9.194317e-01	1.151425e-01
4.547409e-01	7.751934e-01	4.385042e-01
8.356244e-01	2.420097e-01	4.931157e-01
5.879839e-01	3.093964e-01	7.473612e-01
6.503051e-01	5.855987e-01	4.839188e-01
7.000349e-01	1.969086e-01	6.864242e-01
7.471201e-01	5.917469e-01	3.027329e-01
7.805825e-01	6.177198e-01	9.546279e-02
7.100145e-01	2.538047e-01	6.568581e-01
5.233793e-02	6.118422e-01	7.892464e-01
2.488235e-01	8.441822e-01	4.748086e-01
6.474385e-01	3.180195e-01	6.925944e-01
9.269579e-02	2.331873e-01	9.680037e-01
3.594016e-01	8.322390e-01	4.221477e-01
3.551311e-01	2.384772e-01	9.038863e-01
4.837003e-01	8.487036e-01	2.138622e-01
7.145982e-01	4.222392e-01	5.577306e-01
4.968115e-02	2.305440e-02	9.984990e-01
9.451919e-01	2.433228e-01	2.177300e-01
5.969773e-01	5.801875e-02	8.001575e-01
8.500558e-03	2.657422e-01	9.640066e-01
3.964609e-01	4.847707e-01	7.796256e-01
6.113637e-01	6.704185e-01	4.204443e-01
2.336830e-01	7.998363e-01	5.528600e-01
8.195670e-01	1.106118e-01	5.622054e-01
6.771198e-01	7.357823e-01	1.153723e-02
6.574992e-01	6.246146e-01	4.213684e-01
6.241376e-01	2.883177e-01	7.261716e-01
1.517594e-02	7.687508e-01	6.393683e-01
3.129022e-01	7.724771e-01	5.526041e-01
1.272083e-01	9.004225e-01	4.160017e-01
1.935815e-01	6.510172e-01	7.339638e-01
2.796876e-01	8.662920e-01	4.138997e-01
7.093978e-01	4.003387e-02	7.036705e-01
4.301055e-02	5.881521e-01	8.076059e-01
7.972330e-01	6.027831e-01	3.274365e-02
1.342881e-01	1.631813e-01	9.774142e-01
5.925306e-01	7.660651e-01	2.491018e-01
8.014929e-01	2.652477e-01	5.359597e-01
2.691954e-01	8.293387e-01	4.896235e-01
